,Day,Depth,Temperature
2,2,26.601,7.74251229094
2,2,27.101,7.634057582610001
2,2,27.601,7.5368979518699994
2,2,28.101,7.42059233217
2,2,28.601,7.30679048197
2,2,29.101,7.2159314423000005
2,2,29.601,7.136713439739999
2,2,30.101,7.04672409861
2,2,30.601,6.9693808425
2,2,31.101,6.89343507631
2,2,31.601,6.84188363343
2,2,32.101,6.753079360780001
2,2,32.601,6.698746497590001
2,2,33.101,6.6337994489900005
2,2,33.601,6.5368473058
2,2,34.101,6.4452123320800006
2,2,34.601,6.35178579023
2,2,35.101,6.23370771258
2,2,35.601,6.16451112628
2,2,36.101,6.061058913119999
2,2,36.601,5.9534782342499994
2,2,37.101,5.87859425005
2,2,37.601,5.80385033747
2,2,38.101,5.719076472849999
3,3,2.101,16.4889622717
3,3,2.6010000000000004,16.3912641949
3,3,3.1010000000000004,16.287971287999998
3,3,3.6010000000000004,16.1424134022
3,3,4.101,15.9920699672
3,3,4.601,15.698485251400001
3,3,5.101,15.421520445699999
3,3,5.601,15.1000524967
3,3,6.101,14.6910531976
3,3,6.601,14.3532683804
3,3,7.101,14.0092702588
3,3,7.601,13.6645218261
3,3,8.101,13.358076038800002
3,3,8.601,12.937020218199999
3,3,9.101,12.5541806051
3,3,9.601,12.2254033148
3,3,10.101,11.8462510204
3,3,10.600999999999999,11.531365609100002
3,3,11.100999999999999,11.3207823989
3,3,11.600999999999999,11.1698952083
3,3,12.100999999999999,10.988268086600002
3,3,12.600999999999999,10.841741864400001
3,3,13.100999999999999,10.6859477078
3,3,13.600999999999999,10.5260357064
3,3,14.100999999999999,10.3870900802
3,3,14.600999999999999,10.2207375228
3,3,15.100999999999999,10.0577593781
3,3,15.600999999999999,9.92619796856
3,3,16.101,9.76200154921
3,3,16.601,9.62327650896
3,3,17.101,9.51034450115
3,3,17.601,9.38839808486
3,3,18.101,9.27844409111
3,3,18.601,9.190759872460001
3,3,19.101,9.10192492796
3,3,19.601,9.02330549004
3,3,20.101,8.92275526733
3,3,20.601,8.83054872418
3,3,21.101,8.751396325089999
3,3,21.601,8.672979447889999
3,3,22.101,8.567959692030001
3,3,22.601,8.48668101697
3,3,23.101,8.40795242967
3,3,23.601,8.319382024169999
3,3,24.101,8.22915151938
3,3,24.601,8.145206915589998
3,3,25.101,8.067572613200001
3,3,25.601,7.98492785755
3,3,26.101,7.860563922130001
3,3,26.601,7.74251229094
3,3,27.101,7.634057582610001
3,3,27.601,7.5368979518699994
3,3,28.101,7.42059233217
3,3,28.601,7.30679048197
3,3,29.101,7.2159314423000005
3,3,29.601,7.136713439739999
3,3,30.101,7.04672409861
3,3,30.601,6.9693808425
3,3,31.101,6.89343507631
3,3,31.601,6.84188363343
3,3,32.101,6.753079360780001
3,3,32.601,6.698746497590001
3,3,33.101,6.6337994489900005
3,3,33.601,6.5368473058
3,3,34.101,6.4452123320800006
3,3,34.601,6.35178579023
3,3,35.101,6.23370771258
3,3,35.601,6.16451112628
3,3,36.101,6.061058913119999
3,3,36.601,5.9534782342499994
3,3,37.101,5.87859425005
3,3,37.601,5.80385033747
3,3,38.101,5.719076472849999
4,4,2.101,16.4889622717
4,4,2.6010000000000004,16.3912641949
4,4,3.1010000000000004,16.287971287999998
4,4,3.6010000000000004,16.1424134022
4,4,4.101,15.9920699672
4,4,4.601,15.698485251400001
4,4,5.101,15.421520445699999
4,4,5.601,15.1000524967
4,4,6.101,14.6910531976
4,4,6.601,14.3532683804
4,4,7.101,14.0092702588
4,4,7.601,13.6645218261
4,4,8.101,13.358076038800002
4,4,8.601,12.937020218199999
4,4,9.101,12.5541806051
4,4,9.601,12.2254033148
4,4,10.101,11.8462510204
4,4,10.600999999999999,11.531365609100002
4,4,11.100999999999999,11.3207823989
4,4,11.600999999999999,11.1698952083
4,4,12.100999999999999,10.988268086600002
4,4,12.600999999999999,10.841741864400001
4,4,13.100999999999999,10.6859477078
4,4,13.600999999999999,10.5260357064
4,4,14.100999999999999,10.3870900802
4,4,14.600999999999999,10.2207375228
4,4,15.100999999999999,10.0577593781
4,4,15.600999999999999,9.92619796856
4,4,16.101,9.76200154921
4,4,16.601,9.62327650896
4,4,17.101,9.51034450115
4,4,17.601,9.38839808486
4,4,18.101,9.27844409111
4,4,18.601,9.190759872460001
4,4,19.101,9.10192492796
4,4,19.601,9.02330549004
4,4,20.101,8.92275526733
4,4,20.601,8.83054872418
4,4,21.101,8.751396325089999
4,4,21.601,8.672979447889999
4,4,22.101,8.567959692030001
4,4,22.601,8.48668101697
4,4,23.101,8.40795242967
4,4,23.601,8.319382024169999
4,4,24.101,8.22915151938
4,4,24.601,8.145206915589998
4,4,25.101,8.067572613200001
4,4,25.601,7.98492785755
4,4,26.101,7.860563922130001
4,4,26.601,7.74251229094
4,4,27.101,7.634057582610001
4,4,27.601,7.5368979518699994
4,4,28.101,7.42059233217
4,4,28.601,7.30679048197
4,4,29.101,7.2159314423000005
4,4,29.601,7.136713439739999
4,4,30.101,7.04672409861
4,4,30.601,6.9693808425
4,4,31.101,6.89343507631
4,4,31.601,6.84188363343
4,4,32.101,6.753079360780001
4,4,32.601,6.698746497590001
4,4,33.101,6.6337994489900005
4,4,33.601,6.5368473058
4,4,34.101,6.4452123320800006
4,4,34.601,6.35178579023
4,4,35.101,6.23370771258
4,4,35.601,6.16451112628
4,4,36.101,6.061058913119999
4,4,36.601,5.9534782342499994
4,4,37.101,5.87859425005
4,4,37.601,5.80385033747
4,4,38.101,5.719076472849999
5,5,2.101,16.4889622717
5,5,2.6010000000000004,16.3912641949
5,5,3.1010000000000004,16.287971287999998
5,5,3.6010000000000004,16.1424134022
5,5,4.101,15.9920699672
5,5,4.601,15.698485251400001
5,5,5.101,15.421520445699999
5,5,5.601,15.1000524967
5,5,6.101,14.6910531976
5,5,6.601,14.3532683804
5,5,7.101,14.0092702588
5,5,7.601,13.6645218261
5,5,8.101,13.358076038800002
5,5,8.601,12.937020218199999
5,5,9.101,12.5541806051
5,5,9.601,12.2254033148
5,5,10.101,11.8462510204
5,5,10.600999999999999,11.531365609100002
5,5,11.100999999999999,11.3207823989
5,5,11.600999999999999,11.1698952083
5,5,12.100999999999999,10.988268086600002
5,5,12.600999999999999,10.841741864400001
5,5,13.100999999999999,10.6859477078
5,5,13.600999999999999,10.5260357064
5,5,14.100999999999999,10.3870900802
5,5,14.600999999999999,10.2207375228
5,5,15.100999999999999,10.0577593781
5,5,15.600999999999999,9.92619796856
5,5,16.101,9.76200154921
5,5,16.601,9.62327650896
5,5,17.101,9.51034450115
5,5,17.601,9.38839808486
5,5,18.101,9.27844409111
5,5,18.601,9.190759872460001
5,5,19.101,9.10192492796
5,5,19.601,9.02330549004
5,5,20.101,8.92275526733
5,5,20.601,8.83054872418
5,5,21.101,8.751396325089999
5,5,21.601,8.672979447889999
5,5,22.101,8.567959692030001
5,5,22.601,8.48668101697
5,5,23.101,8.40795242967
5,5,23.601,8.319382024169999
5,5,24.101,8.22915151938
5,5,24.601,8.145206915589998
5,5,25.101,8.067572613200001
5,5,25.601,7.98492785755
5,5,26.101,7.860563922130001
5,5,26.601,7.74251229094
5,5,27.101,7.634057582610001
5,5,27.601,7.5368979518699994
5,5,28.101,7.42059233217
5,5,28.601,7.30679048197
5,5,29.101,7.2159314423000005
5,5,29.601,7.136713439739999
5,5,30.101,7.04672409861
5,5,30.601,6.9693808425
5,5,31.101,6.89343507631
5,5,31.601,6.84188363343
5,5,32.101,6.753079360780001
5,5,32.601,6.698746497590001
5,5,33.101,6.6337994489900005
5,5,33.601,6.5368473058
5,5,34.101,6.4452123320800006
5,5,34.601,6.35178579023
5,5,35.101,6.23370771258
5,5,35.601,6.16451112628
5,5,36.101,6.061058913119999
5,5,36.601,5.9534782342499994
5,5,37.101,5.87859425005
5,5,37.601,5.80385033747
5,5,38.101,5.719076472849999
6,6,2.101,16.4889622717
6,6,2.6010000000000004,16.3912641949
6,6,3.1010000000000004,16.287971287999998
6,6,3.6010000000000004,16.1424134022
6,6,4.101,15.9920699672
6,6,4.601,15.698485251400001
6,6,5.101,15.421520445699999
6,6,5.601,15.1000524967
6,6,6.101,14.6910531976
6,6,6.601,14.3532683804
6,6,7.101,14.0092702588
6,6,7.601,13.6645218261
6,6,8.101,13.358076038800002
6,6,8.601,12.937020218199999
6,6,9.101,12.5541806051
6,6,9.601,12.2254033148
6,6,10.101,11.8462510204
6,6,10.600999999999999,11.531365609100002
6,6,11.100999999999999,11.3207823989
6,6,11.600999999999999,11.1698952083
6,6,12.100999999999999,10.988268086600002
6,6,12.600999999999999,10.841741864400001
6,6,13.100999999999999,10.6859477078
6,6,13.600999999999999,10.5260357064
6,6,14.100999999999999,10.3870900802
6,6,14.600999999999999,10.2207375228
6,6,15.100999999999999,10.0577593781
6,6,15.600999999999999,9.92619796856
6,6,16.101,9.76200154921
6,6,16.601,9.62327650896
6,6,17.101,9.51034450115
6,6,17.601,9.38839808486
6,6,18.101,9.27844409111
6,6,18.601,9.190759872460001
6,6,19.101,9.10192492796
6,6,19.601,9.02330549004
6,6,20.101,8.92275526733
6,6,20.601,8.83054872418
6,6,21.101,8.751396325089999
6,6,21.601,8.672979447889999
6,6,22.101,8.567959692030001
6,6,22.601,8.48668101697
6,6,23.101,8.40795242967
6,6,23.601,8.319382024169999
6,6,24.101,8.22915151938
6,6,24.601,8.145206915589998
6,6,25.101,8.067572613200001
6,6,25.601,7.98492785755
6,6,26.101,7.860563922130001
6,6,26.601,7.74251229094
6,6,27.101,7.634057582610001
6,6,27.601,7.5368979518699994
6,6,28.101,7.42059233217
6,6,28.601,7.30679048197
6,6,29.101,7.2159314423000005
6,6,29.601,7.136713439739999
6,6,30.101,7.04672409861
6,6,30.601,6.9693808425
6,6,31.101,6.89343507631
6,6,31.601,6.84188363343
6,6,32.101,6.753079360780001
6,6,32.601,6.698746497590001
6,6,33.101,6.6337994489900005
6,6,33.601,6.5368473058
6,6,34.101,6.4452123320800006
6,6,34.601,6.35178579023
6,6,35.101,6.23370771258
6,6,35.601,6.16451112628
6,6,36.101,6.061058913119999
6,6,36.601,5.9534782342499994
6,6,37.101,5.87859425005
6,6,37.601,5.80385033747
6,6,38.101,5.719076472849999
7,7,2.101,16.4889622717
7,7,2.6010000000000004,16.3912641949
7,7,3.1010000000000004,16.287971287999998
7,7,3.6010000000000004,16.1424134022
7,7,4.101,15.9920699672
7,7,4.601,15.698485251400001
7,7,5.101,15.421520445699999
7,7,5.601,15.1000524967
7,7,6.101,14.6910531976
7,7,6.601,14.3532683804
7,7,7.101,14.0092702588
7,7,7.601,13.6645218261
7,7,8.101,13.358076038800002
7,7,8.601,12.937020218199999
7,7,9.101,12.5541806051
7,7,9.601,12.2254033148
7,7,10.101,11.8462510204
7,7,10.600999999999999,11.531365609100002
7,7,11.100999999999999,11.3207823989
7,7,11.600999999999999,11.1698952083
7,7,12.100999999999999,10.988268086600002
7,7,12.600999999999999,10.841741864400001
7,7,13.100999999999999,10.6859477078
7,7,13.600999999999999,10.5260357064
7,7,14.100999999999999,10.3870900802
7,7,14.600999999999999,10.2207375228
7,7,15.100999999999999,10.0577593781
7,7,15.600999999999999,9.92619796856
7,7,16.101,9.76200154921
7,7,16.601,9.62327650896
7,7,17.101,9.51034450115
7,7,17.601,9.38839808486
7,7,18.101,9.27844409111
7,7,18.601,9.190759872460001
7,7,19.101,9.10192492796
7,7,19.601,9.02330549004
7,7,20.101,8.92275526733
7,7,20.601,8.83054872418
7,7,21.101,8.751396325089999
7,7,21.601,8.672979447889999
7,7,22.101,8.567959692030001
7,7,22.601,8.48668101697
7,7,23.101,8.40795242967
7,7,23.601,8.319382024169999
7,7,24.101,8.22915151938
7,7,24.601,8.145206915589998
7,7,25.101,8.067572613200001
7,7,25.601,7.98492785755
7,7,26.101,7.860563922130001
7,7,26.601,7.74251229094
7,7,27.101,7.634057582610001
7,7,27.601,7.5368979518699994
7,7,28.101,7.42059233217
7,7,28.601,7.30679048197
7,7,29.101,7.2159314423000005
7,7,29.601,7.136713439739999
7,7,30.101,7.04672409861
7,7,30.601,6.9693808425
7,7,31.101,6.89343507631
7,7,31.601,6.84188363343
7,7,32.101,6.753079360780001
7,7,32.601,6.698746497590001
7,7,33.101,6.6337994489900005
7,7,33.601,6.5368473058
7,7,34.101,6.4452123320800006
7,7,34.601,6.35178579023
7,7,35.101,6.23370771258
7,7,35.601,6.16451112628
7,7,36.101,6.061058913119999
7,7,36.601,5.9534782342499994
7,7,37.101,5.87859425005
7,7,37.601,5.80385033747
7,7,38.101,5.719076472849999
8,8,2.101,16.4889622717
8,8,2.6010000000000004,16.3912641949
8,8,3.1010000000000004,16.287971287999998
8,8,3.6010000000000004,16.1424134022
8,8,4.101,15.9920699672
8,8,4.601,15.698485251400001
8,8,5.101,15.421520445699999
8,8,5.601,15.1000524967
8,8,6.101,14.6910531976
8,8,6.601,14.3532683804
8,8,7.101,14.0092702588
8,8,7.601,13.6645218261
8,8,8.101,13.358076038800002
8,8,8.601,12.937020218199999
8,8,9.101,12.5541806051
8,8,9.601,12.2254033148
8,8,10.101,11.8462510204
8,8,10.600999999999999,11.531365609100002
8,8,11.100999999999999,11.3207823989
8,8,11.600999999999999,11.1698952083
8,8,12.100999999999999,10.988268086600002
8,8,12.600999999999999,10.841741864400001
8,8,13.100999999999999,10.6859477078
8,8,13.600999999999999,10.5260357064
8,8,14.100999999999999,10.3870900802
8,8,14.600999999999999,10.2207375228
8,8,15.100999999999999,10.0577593781
8,8,15.600999999999999,9.92619796856
8,8,16.101,9.76200154921
8,8,16.601,9.62327650896
8,8,17.101,9.51034450115
8,8,17.601,9.38839808486
8,8,18.101,9.27844409111
8,8,18.601,9.190759872460001
8,8,19.101,9.10192492796
8,8,19.601,9.02330549004
8,8,20.101,8.92275526733
8,8,20.601,8.83054872418
8,8,21.101,8.751396325089999
8,8,21.601,8.672979447889999
8,8,22.101,8.567959692030001
8,8,22.601,8.48668101697
8,8,23.101,8.40795242967
8,8,23.601,8.319382024169999
8,8,24.101,8.22915151938
8,8,24.601,8.145206915589998
8,8,25.101,8.067572613200001
8,8,25.601,7.98492785755
8,8,26.101,7.860563922130001
8,8,26.601,7.74251229094
8,8,27.101,7.634057582610001
8,8,27.601,7.5368979518699994
8,8,28.101,7.42059233217
8,8,28.601,7.30679048197
8,8,29.101,7.2159314423000005
8,8,29.601,7.136713439739999
8,8,30.101,7.04672409861
8,8,30.601,6.9693808425
8,8,31.101,6.89343507631
8,8,31.601,6.84188363343
8,8,32.101,6.753079360780001
8,8,32.601,6.698746497590001
8,8,33.101,6.6337994489900005
8,8,33.601,6.5368473058
8,8,34.101,6.4452123320800006
8,8,34.601,6.35178579023
8,8,35.101,6.23370771258
8,8,35.601,6.16451112628
8,8,36.101,6.061058913119999
8,8,36.601,5.9534782342499994
8,8,37.101,5.87859425005
8,8,37.601,5.80385033747
8,8,38.101,5.719076472849999
9,9,2.101,16.4889622717
9,9,2.6010000000000004,16.3912641949
9,9,3.1010000000000004,16.287971287999998
9,9,3.6010000000000004,16.1424134022
9,9,4.101,15.9920699672
9,9,4.601,15.698485251400001
9,9,5.101,15.421520445699999
9,9,5.601,15.1000524967
9,9,6.101,14.6910531976
9,9,6.601,14.3532683804
9,9,7.101,14.0092702588
9,9,7.601,13.6645218261
9,9,8.101,13.358076038800002
9,9,8.601,12.937020218199999
9,9,9.101,12.5541806051
9,9,9.601,12.2254033148
9,9,10.101,11.8462510204
9,9,10.600999999999999,11.531365609100002
9,9,11.100999999999999,11.3207823989
9,9,11.600999999999999,11.1698952083
9,9,12.100999999999999,10.988268086600002
9,9,12.600999999999999,10.841741864400001
9,9,13.100999999999999,10.6859477078
9,9,13.600999999999999,10.5260357064
9,9,14.100999999999999,10.3870900802
9,9,14.600999999999999,10.2207375228
9,9,15.100999999999999,10.0577593781
9,9,15.600999999999999,9.92619796856
9,9,16.101,9.76200154921
9,9,16.601,9.62327650896
9,9,17.101,9.51034450115
9,9,17.601,9.38839808486
9,9,18.101,9.27844409111
9,9,18.601,9.190759872460001
9,9,19.101,9.10192492796
9,9,19.601,9.02330549004
9,9,20.101,8.92275526733
9,9,20.601,8.83054872418
9,9,21.101,8.751396325089999
9,9,21.601,8.672979447889999
9,9,22.101,8.567959692030001
9,9,22.601,8.48668101697
9,9,23.101,8.40795242967
9,9,23.601,8.319382024169999
9,9,24.101,8.22915151938
9,9,24.601,8.145206915589998
9,9,25.101,8.067572613200001
9,9,25.601,7.98492785755
9,9,26.101,7.860563922130001
9,9,26.601,7.74251229094
9,9,27.101,7.634057582610001
9,9,27.601,7.5368979518699994
9,9,28.101,7.42059233217
9,9,28.601,7.30679048197
9,9,29.101,7.2159314423000005
9,9,29.601,7.136713439739999
9,9,30.101,7.04672409861
9,9,30.601,6.9693808425
9,9,31.101,6.89343507631
9,9,31.601,6.84188363343
9,9,32.101,6.753079360780001
9,9,32.601,6.698746497590001
9,9,33.101,6.6337994489900005
9,9,33.601,6.5368473058
9,9,34.101,6.4452123320800006
9,9,34.601,6.35178579023
9,9,35.101,6.23370771258
9,9,35.601,6.16451112628
9,9,36.101,6.061058913119999
9,9,36.601,5.9534782342499994
9,9,37.101,5.87859425005
9,9,37.601,5.80385033747
9,9,38.101,5.719076472849999
10,10,2.101,16.4889622717
10,10,2.6010000000000004,16.3912641949
10,10,3.1010000000000004,16.287971287999998
10,10,3.6010000000000004,16.1424134022
10,10,4.101,15.9920699672
10,10,4.601,15.698485251400001
10,10,5.101,15.421520445699999
10,10,5.601,15.1000524967
10,10,6.101,14.6910531976
10,10,6.601,14.3532683804
10,10,7.101,14.0092702588
10,10,7.601,13.6645218261
10,10,8.101,13.358076038800002
10,10,8.601,12.937020218199999
10,10,9.101,12.5541806051
10,10,9.601,12.2254033148
10,10,10.101,11.8462510204
10,10,10.600999999999999,11.531365609100002
10,10,11.100999999999999,11.3207823989
10,10,11.600999999999999,11.1698952083
10,10,12.100999999999999,10.988268086600002
10,10,12.600999999999999,10.841741864400001
10,10,13.100999999999999,10.6859477078
10,10,13.600999999999999,10.5260357064
10,10,14.100999999999999,10.3870900802
10,10,14.600999999999999,10.2207375228
10,10,15.100999999999999,10.0577593781
10,10,15.600999999999999,9.92619796856
10,10,16.101,9.76200154921
10,10,16.601,9.62327650896
10,10,17.101,9.51034450115
10,10,17.601,9.38839808486
10,10,18.101,9.27844409111
10,10,18.601,9.190759872460001
10,10,19.101,9.10192492796
10,10,19.601,9.02330549004
10,10,20.101,8.92275526733
10,10,20.601,8.83054872418
10,10,21.101,8.751396325089999
10,10,21.601,8.672979447889999
10,10,22.101,8.567959692030001
10,10,22.601,8.48668101697
10,10,23.101,8.40795242967
10,10,23.601,8.319382024169999
10,10,24.101,8.22915151938
10,10,24.601,8.145206915589998
10,10,25.101,8.067572613200001
10,10,25.601,7.98492785755
10,10,26.101,7.860563922130001
10,10,26.601,7.74251229094
10,10,27.101,7.634057582610001
10,10,27.601,7.5368979518699994
10,10,28.101,7.42059233217
10,10,28.601,7.30679048197
10,10,29.101,7.2159314423000005
10,10,29.601,7.136713439739999
10,10,30.101,7.04672409861
10,10,30.601,6.9693808425
10,10,31.101,6.89343507631
10,10,31.601,6.84188363343
10,10,32.101,6.753079360780001
10,10,32.601,6.698746497590001
10,10,33.101,6.6337994489900005
10,10,33.601,6.5368473058
10,10,34.101,6.4452123320800006
10,10,34.601,6.35178579023
10,10,35.101,6.23370771258
10,10,35.601,6.16451112628
10,10,36.101,6.061058913119999
10,10,36.601,5.9534782342499994
10,10,37.101,5.87859425005
10,10,37.601,5.80385033747
10,10,38.101,5.719076472849999
11,11,2.101,16.4889622717
11,11,2.6010000000000004,16.3912641949
11,11,3.1010000000000004,16.287971287999998
11,11,3.6010000000000004,16.1424134022
11,11,4.101,15.9920699672
11,11,4.601,15.698485251400001
11,11,5.101,15.421520445699999
11,11,5.601,15.1000524967
11,11,6.101,14.6910531976
11,11,6.601,14.3532683804
11,11,7.101,14.0092702588
11,11,7.601,13.6645218261
11,11,8.101,13.358076038800002
11,11,8.601,12.937020218199999
11,11,9.101,12.5541806051
11,11,9.601,12.2254033148
11,11,10.101,11.8462510204
11,11,10.600999999999999,11.531365609100002
11,11,11.100999999999999,11.3207823989
11,11,11.600999999999999,11.1698952083
11,11,12.100999999999999,10.988268086600002
11,11,12.600999999999999,10.841741864400001
11,11,13.100999999999999,10.6859477078
11,11,13.600999999999999,10.5260357064
11,11,14.100999999999999,10.3870900802
11,11,14.600999999999999,10.2207375228
11,11,15.100999999999999,10.0577593781
11,11,15.600999999999999,9.92619796856
11,11,16.101,9.76200154921
11,11,16.601,9.62327650896
11,11,17.101,9.51034450115
11,11,17.601,9.38839808486
11,11,18.101,9.27844409111
11,11,18.601,9.190759872460001
11,11,19.101,9.10192492796
11,11,19.601,9.02330549004
11,11,20.101,8.92275526733
11,11,20.601,8.83054872418
11,11,21.101,8.751396325089999
11,11,21.601,8.672979447889999
11,11,22.101,8.567959692030001
11,11,22.601,8.48668101697
11,11,23.101,8.40795242967
11,11,23.601,8.319382024169999
11,11,24.101,8.22915151938
11,11,24.601,8.145206915589998
11,11,25.101,8.067572613200001
11,11,25.601,7.98492785755
11,11,26.101,7.860563922130001
11,11,26.601,7.74251229094
11,11,27.101,7.634057582610001
11,11,27.601,7.5368979518699994
11,11,28.101,7.42059233217
11,11,28.601,7.30679048197
11,11,29.101,7.2159314423000005
11,11,29.601,7.136713439739999
11,11,30.101,7.04672409861
11,11,30.601,6.9693808425
11,11,31.101,6.89343507631
11,11,31.601,6.84188363343
11,11,32.101,6.753079360780001
11,11,32.601,6.698746497590001
11,11,33.101,6.6337994489900005
11,11,33.601,6.5368473058
11,11,34.101,6.4452123320800006
11,11,34.601,6.35178579023
11,11,35.101,6.23370771258
11,11,35.601,6.16451112628
11,11,36.101,6.061058913119999
11,11,36.601,5.9534782342499994
11,11,37.101,5.87859425005
11,11,37.601,5.80385033747
11,11,38.101,5.719076472849999
12,12,2.101,16.4889622717
12,12,2.6010000000000004,16.3912641949
12,12,3.1010000000000004,16.287971287999998
12,12,3.6010000000000004,16.1424134022
12,12,4.101,15.9920699672
12,12,4.601,15.698485251400001
12,12,5.101,15.421520445699999
12,12,5.601,15.1000524967
12,12,6.101,14.6910531976
12,12,6.601,14.3532683804
12,12,7.101,14.0092702588
12,12,7.601,13.6645218261
12,12,8.101,13.358076038800002
12,12,8.601,12.937020218199999
12,12,9.101,12.5541806051
12,12,9.601,12.2254033148
12,12,10.101,11.8462510204
12,12,10.600999999999999,11.531365609100002
12,12,11.100999999999999,11.3207823989
12,12,11.600999999999999,11.1698952083
12,12,12.100999999999999,10.988268086600002
12,12,12.600999999999999,10.841741864400001
12,12,13.100999999999999,10.6859477078
12,12,13.600999999999999,10.5260357064
12,12,14.100999999999999,10.3870900802
12,12,14.600999999999999,10.2207375228
12,12,15.100999999999999,10.0577593781
12,12,15.600999999999999,9.92619796856
12,12,16.101,9.76200154921
12,12,16.601,9.62327650896
12,12,17.101,9.51034450115
12,12,17.601,9.38839808486
12,12,18.101,9.27844409111
12,12,18.601,9.190759872460001
12,12,19.101,9.10192492796
12,12,19.601,9.02330549004
12,12,20.101,8.92275526733
12,12,20.601,8.83054872418
12,12,21.101,8.751396325089999
12,12,21.601,8.672979447889999
12,12,22.101,8.567959692030001
12,12,22.601,8.48668101697
12,12,23.101,8.40795242967
12,12,23.601,8.319382024169999
12,12,24.101,8.22915151938
12,12,24.601,8.145206915589998
12,12,25.101,8.067572613200001
12,12,25.601,7.98492785755
12,12,26.101,7.860563922130001
12,12,26.601,7.74251229094
12,12,27.101,7.634057582610001
12,12,27.601,7.5368979518699994
12,12,28.101,7.42059233217
12,12,28.601,7.30679048197
12,12,29.101,7.2159314423000005
12,12,29.601,7.136713439739999
12,12,30.101,7.04672409861
12,12,30.601,6.9693808425
12,12,31.101,6.89343507631
12,12,31.601,6.84188363343
12,12,32.101,6.753079360780001
12,12,32.601,6.698746497590001
12,12,33.101,6.6337994489900005
12,12,33.601,6.5368473058
12,12,34.101,6.4452123320800006
12,12,34.601,6.35178579023
12,12,35.101,6.23370771258
12,12,35.601,6.16451112628
12,12,36.101,6.061058913119999
12,12,36.601,5.9534782342499994
12,12,37.101,5.87859425005
12,12,37.601,5.80385033747
12,12,38.101,5.719076472849999
13,13,2.101,16.4889622717
13,13,2.6010000000000004,16.3912641949
13,13,3.1010000000000004,16.287971287999998
13,13,3.6010000000000004,16.1424134022
13,13,4.101,15.9920699672
13,13,4.601,15.698485251400001
13,13,5.101,15.421520445699999
13,13,5.601,15.1000524967
13,13,6.101,14.6910531976
13,13,6.601,14.3532683804
13,13,7.101,14.0092702588
13,13,7.601,13.6645218261
13,13,8.101,13.358076038800002
13,13,8.601,12.937020218199999
13,13,9.101,12.5541806051
13,13,9.601,12.2254033148
13,13,10.101,11.8462510204
13,13,10.600999999999999,11.531365609100002
13,13,11.100999999999999,11.3207823989
13,13,11.600999999999999,11.1698952083
13,13,12.100999999999999,10.988268086600002
13,13,12.600999999999999,10.841741864400001
13,13,13.100999999999999,10.6859477078
13,13,13.600999999999999,10.5260357064
13,13,14.100999999999999,10.3870900802
13,13,14.600999999999999,10.2207375228
13,13,15.100999999999999,10.0577593781
13,13,15.600999999999999,9.92619796856
13,13,16.101,9.76200154921
13,13,16.601,9.62327650896
13,13,17.101,9.51034450115
13,13,17.601,9.38839808486
13,13,18.101,9.27844409111
13,13,18.601,9.190759872460001
13,13,19.101,9.10192492796
13,13,19.601,9.02330549004
13,13,20.101,8.92275526733
13,13,20.601,8.83054872418
13,13,21.101,8.751396325089999
13,13,21.601,8.672979447889999
13,13,22.101,8.567959692030001
13,13,22.601,8.48668101697
13,13,23.101,8.40795242967
13,13,23.601,8.319382024169999
13,13,24.101,8.22915151938
13,13,24.601,8.145206915589998
13,13,25.101,8.067572613200001
13,13,25.601,7.98492785755
13,13,26.101,7.860563922130001
13,13,26.601,7.74251229094
13,13,27.101,7.634057582610001
13,13,27.601,7.5368979518699994
13,13,28.101,7.42059233217
13,13,28.601,7.30679048197
13,13,29.101,7.2159314423000005
13,13,29.601,7.136713439739999
13,13,30.101,7.04672409861
13,13,30.601,6.9693808425
13,13,31.101,6.89343507631
13,13,31.601,6.84188363343
13,13,32.101,6.753079360780001
13,13,32.601,6.698746497590001
13,13,33.101,6.6337994489900005
13,13,33.601,6.5368473058
13,13,34.101,6.4452123320800006
13,13,34.601,6.35178579023
13,13,35.101,6.23370771258
13,13,35.601,6.16451112628
13,13,36.101,6.061058913119999
13,13,36.601,5.9534782342499994
13,13,37.101,5.87859425005
13,13,37.601,5.80385033747
13,13,38.101,5.719076472849999
14,14,2.101,16.4889622717
14,14,2.6010000000000004,16.3912641949
14,14,3.1010000000000004,16.287971287999998
14,14,3.6010000000000004,16.1424134022
14,14,4.101,15.9920699672
14,14,4.601,15.698485251400001
14,14,5.101,15.421520445699999
14,14,5.601,15.1000524967
14,14,6.101,14.6910531976
14,14,6.601,14.3532683804
14,14,7.101,14.0092702588
14,14,7.601,13.6645218261
14,14,8.101,13.358076038800002
14,14,8.601,12.937020218199999
14,14,9.101,12.5541806051
14,14,9.601,12.2254033148
14,14,10.101,11.8462510204
14,14,10.600999999999999,11.531365609100002
14,14,11.100999999999999,11.3207823989
14,14,11.600999999999999,11.1698952083
14,14,12.100999999999999,10.988268086600002
14,14,12.600999999999999,10.841741864400001
14,14,13.100999999999999,10.6859477078
14,14,13.600999999999999,10.5260357064
14,14,14.100999999999999,10.3870900802
14,14,14.600999999999999,10.2207375228
14,14,15.100999999999999,10.0577593781
14,14,15.600999999999999,9.92619796856
14,14,16.101,9.76200154921
14,14,16.601,9.62327650896
14,14,17.101,9.51034450115
14,14,17.601,9.38839808486
14,14,18.101,9.27844409111
